wall_time,elapsed_s,F1_N,F2_N
2026-07-22T15:35:16.223,0.6464,18.7241,11.0257
2026-07-22T15:35:16.241,0.6717,18.6849,11.0649
2026-07-22T15:35:16.241,0.6744,18.8416,11.1041
2026-07-22T15:35:16.256,0.6787,18.9003,11.0257
2026-07-22T15:35:16.261,0.6787,18.8612,11.0257
2026-07-22T15:35:16.277,0.7153,18.8807,11.0257
2026-07-22T15:35:16.279,0.7193,18.8612,11.0453
2026-07-22T15:35:16.296,0.725,18.822,11.0649
2026-07-22T15:35:16.300,0.725,18.8612,11.1041
2026-07-22T15:35:16.313,0.7307,18.822,11.0453
2026-07-22T15:35:16.325,0.7578,18.8416,11.0257
2026-07-22T15:35:16.333,0.7578,18.7633,11.0257
2026-07-22T15:35:16.343,0.7669,18.7241,11.0453
2026-07-22T15:35:16.355,0.7731,18.6262,11.0649
2026-07-22T15:35:16.361,0.7988,18.587,11.0649
2026-07-22T15:35:16.379,0.8048,18.587,11.0453
2026-07-22T15:35:16.388,0.8083,18.6458,11.0649
2026-07-22T15:35:16.394,0.8103,18.5087,11.0453
2026-07-22T15:35:16.404,0.8315,18.587,11.0845
2026-07-22T15:35:16.404,0.8355,18.45,11.0453
2026-07-22T15:35:16.429,0.8417,18.5087,11.0649
2026-07-22T15:35:16.431,0.8462,18.5479,11.0649
2026-07-22T15:35:16.438,0.8723,18.5283,11.0257
2026-07-22T15:35:16.452,0.8763,18.5479,11.0453
2026-07-22T15:35:16.463,0.8779,18.587,11.0453
2026-07-22T15:35:16.472,0.8842,18.587,11.0649
2026-07-22T15:35:16.483,0.9105,18.5479,11.0649
2026-07-22T15:35:16.493,0.9156,18.5087,11.1236
2026-07-22T15:35:16.505,0.9187,18.5675,11.0845
2026-07-22T15:35:16.515,0.9501,18.5283,11.0845
2026-07-22T15:35:16.515,0.9551,18.6066,11.1041
2026-07-22T15:35:16.532,0.9603,18.587,11.0845
2026-07-22T15:35:16.540,0.9641,18.5479,11.1432
2026-07-22T15:35:16.555,0.9922,18.45,11.0649
2026-07-22T15:35:16.562,0.9944,18.3912,11.1041
2026-07-22T15:35:16.576,0.997,18.3716,11.0257
2026-07-22T15:35:16.582,0.997,18.3325,11.0453
2026-07-22T15:35:16.599,1.0195,18.4304,11.0061
2026-07-22T15:35:16.599,1.0339,18.3521,11.0649
2026-07-22T15:35:16.618,1.0394,18.3521,11.0257
2026-07-22T15:35:16.628,1.0419,18.5087,11.0649
2026-07-22T15:35:16.641,1.0698,18.5479,11.0845
2026-07-22T15:35:16.641,1.0729,18.5087,11.1041
2026-07-22T15:35:16.641,1.0749,18.4891,11.0649
2026-07-22T15:35:16.663,1.0823,18.5087,11.0845
2026-07-22T15:35:16.675,1.1107,18.4696,11.0649
2026-07-22T15:35:16.684,1.1143,18.4696,11.1432
2026-07-22T15:35:16.696,1.1214,18.4696,11.1432
2026-07-22T15:35:16.696,1.1264,18.5675,11.202
2026-07-22T15:35:16.719,1.1544,18.6458,11.1628
2026-07-22T15:35:16.719,1.1544,18.6654,11.1628
2026-07-22T15:35:16.743,1.1653,18.6066,11.1824
2026-07-22T15:35:16.743,1.1696,18.6262,11.202
2026-07-22T15:35:16.767,1.1932,18.5479,11.2803
2026-07-22T15:35:16.767,1.1932,18.5479,11.202
2026-07-22T15:35:16.776,1.1932,18.6066,11.1628
2026-07-22T15:35:16.786,1.2083,18.6458,11.1824
2026-07-22T15:35:16.794,1.2111,18.6262,11.1432
2026-07-22T15:35:16.803,1.243,18.5479,11.1432
2026-07-22T15:35:16.814,1.243,18.6066,11.202
2026-07-22T15:35:16.814,1.2476,18.6066,11.1628
2026-07-22T15:35:16.832,1.2561,18.6066,11.1628
2026-07-22T15:35:16.845,1.2894,18.5479,11.1824
2026-07-22T15:35:16.845,1.295,18.5283,11.1432
2026-07-22T15:35:16.864,1.2987,18.5087,11.1628
2026-07-22T15:35:16.877,1.3033,18.5479,11.1628
2026-07-22T15:35:16.881,1.3033,18.6262,11.202
2026-07-22T15:35:16.893,1.3348,18.6654,11.2803
2026-07-22T15:35:16.893,1.3348,18.6849,11.2411
2026-07-22T15:35:16.920,1.3465,18.6849,11.2607
2026-07-22T15:35:16.925,1.3465,18.6458,11.2215
2026-07-22T15:35:16.934,1.3785,18.6458,11.2607
2026-07-22T15:35:16.940,1.3853,18.6849,11.202
2026-07-22T15:35:16.940,1.3895,18.7241,11.2411
2026-07-22T15:35:16.968,1.3895,18.7828,11.2411
2026-07-22T15:35:16.972,1.3991,18.7241,11.1824
2026-07-22T15:35:16.983,1.431,18.7045,11.1824
2026-07-22T15:35:16.987,1.438,18.6066,11.202
2026-07-22T15:35:17.003,1.443,18.7045,11.202
2026-07-22T15:35:17.020,1.447,18.6849,11.1628
2026-07-22T15:35:17.025,1.4522,18.7241,11.1432
2026-07-22T15:35:17.034,1.4827,18.6654,11.0845
2026-07-22T15:35:17.034,1.4827,18.6849,11.2803
2026-07-22T15:35:17.063,1.4888,18.587,11.1628
2026-07-22T15:35:17.068,1.494,18.5479,11.1628
2026-07-22T15:35:17.073,1.4988,18.6066,11.2215
2026-07-22T15:35:17.084,1.5125,18.5479,11.1824
2026-07-22T15:35:17.086,1.5303,18.6066,11.2607
2026-07-22T15:35:17.104,1.5358,18.6066,11.1432
2026-07-22T15:35:17.115,1.5446,18.587,11.1824
2026-07-22T15:35:17.123,1.5502,18.4891,11.1628
2026-07-22T15:35:17.134,1.5757,18.45,11.1628
2026-07-22T15:35:17.134,1.5797,18.4696,11.1432
2026-07-22T15:35:17.157,1.5824,18.45,11.0649
2026-07-22T15:35:17.166,1.5869,18.45,11.1628
2026-07-22T15:35:17.171,1.5892,18.4304,11.0649
2026-07-22T15:35:17.191,1.6124,18.45,11.0649
2026-07-22T15:35:17.196,1.6124,18.3716,11.1041
2026-07-22T15:35:17.208,1.6284,18.3912,11.1236
2026-07-22T15:35:17.210,1.637,18.4108,11.0257
2026-07-22T15:35:17.217,1.6653,18.4304,11.1236
2026-07-22T15:35:17.234,1.6653,18.4304,11.1236
2026-07-22T15:35:17.234,1.6653,18.3521,11.0845
2026-07-22T15:35:17.254,1.6794,18.2542,11.0453
2026-07-22T15:35:17.264,1.7058,18.2933,11.0453
2026-07-22T15:35:17.264,1.7078,18.3129,11.0257
2026-07-22T15:35:17.286,1.7158,18.3325,11.0453
2026-07-22T15:35:17.297,1.7158,18.3912,11.0061
2026-07-22T15:35:17.303,1.7241,18.3521,11.0453
2026-07-22T15:35:17.310,1.7443,18.3716,11.0845
2026-07-22T15:35:17.329,1.7617,18.3325,11.0649
2026-07-22T15:35:17.337,1.7617,18.4696,11.0845
2026-07-22T15:35:17.345,1.7743,18.5283,11.1628
2026-07-22T15:35:17.357,1.8058,18.4696,11.1432
2026-07-22T15:35:17.366,1.8086,18.5087,11.1628
2026-07-22T15:35:17.366,1.8154,18.5283,11.1432
2026-07-22T15:35:17.383,1.8198,18.5087,11.202
2026-07-22T15:35:17.398,1.8288,18.5479,11.202
2026-07-22T15:35:17.406,1.8619,18.5675,11.1824
2026-07-22T15:35:17.411,1.8689,18.6262,11.2215
2026-07-22T15:35:17.422,1.8777,18.6262,11.2215
2026-07-22T15:35:17.443,1.8844,18.7241,11.202
2026-07-22T15:35:17.450,1.8877,18.6849,11.202
2026-07-22T15:35:17.454,1.8877,18.7241,11.2215
2026-07-22T15:35:17.474,1.9157,18.7633,11.2803
2026-07-22T15:35:17.474,1.9157,18.7045,11.2215
2026-07-22T15:35:17.490,1.9313,18.7828,11.2607
2026-07-22T15:35:17.493,1.9352,18.822,11.2607
2026-07-22T15:35:17.506,1.9352,18.7828,11.2411
2026-07-22T15:35:17.509,1.9422,18.7633,11.2999
2026-07-22T15:35:17.525,1.9778,18.822,11.202
2026-07-22T15:35:17.537,1.9788,18.822,11.2803
2026-07-22T15:35:17.537,1.9853,18.8612,11.2803
2026-07-22T15:35:17.556,1.9937,18.9395,11.339
2026-07-22T15:35:17.563,1.9937,18.9003,11.2411
2026-07-22T15:35:17.577,2.025,18.8612,11.2803
2026-07-22T15:35:17.583,2.0386,18.9591,11.3194
2026-07-22T15:35:17.583,2.0409,18.8807,11.2803
2026-07-22T15:35:17.606,2.0409,18.8807,11.2607
2026-07-22T15:35:17.615,2.0524,18.822,11.2411
2026-07-22T15:35:17.626,2.0599,18.8807,11.2411
2026-07-22T15:35:17.635,2.0905,18.6458,11.2607
2026-07-22T15:35:17.646,2.0945,18.9003,11.2411
2026-07-22T15:35:17.646,2.1026,18.8807,11.3194
2026-07-22T15:35:17.662,2.1082,18.8612,11.2607
2026-07-22T15:35:17.674,2.1124,18.7633,11.1824
2026-07-22T15:35:17.684,2.1457,18.7241,11.1824
2026-07-22T15:35:17.694,2.1538,18.7437,11.1824
2026-07-22T15:35:17.694,2.1557,18.7633,11.2411
2026-07-22T15:35:17.716,2.1557,18.7241,11.2411
2026-07-22T15:35:17.729,2.1684,18.7828,11.3586
2026-07-22T15:35:17.740,2.1684,18.7241,11.2803
2026-07-22T15:35:17.748,2.2035,18.7437,11.2607
2026-07-22T15:35:17.760,2.2098,18.7045,11.2803
2026-07-22T15:35:17.760,2.2098,18.7045,11.2215
2026-07-22T15:35:17.777,2.2153,18.6849,11.1628
2026-07-22T15:35:17.777,2.2153,18.6066,11.1628
2026-07-22T15:35:17.793,2.2582,18.6066,11.1432
2026-07-22T15:35:17.805,2.2655,18.5283,11.1628
2026-07-22T15:35:17.805,2.2655,18.5087,11.1432
2026-07-22T15:35:17.825,2.2746,18.5675,11.1824
2026-07-22T15:35:17.836,2.2799,18.5087,11.1824
2026-07-22T15:35:17.849,2.2821,18.587,11.202
2026-07-22T15:35:17.852,2.2854,18.5479,11.1824
2026-07-22T15:35:17.868,2.3174,18.5087,11.2411
2026-07-22T15:35:17.868,2.3174,18.5283,11.2607
2026-07-22T15:35:17.887,2.3253,18.6458,11.4173
2026-07-22T15:35:17.896,2.3253,18.6458,11.3586
2026-07-22T15:35:17.907,2.3373,18.6262,11.3586
2026-07-22T15:35:17.911,2.364,18.6066,11.3194
2026-07-22T15:35:17.933,2.3729,18.5675,11.2999
2026-07-22T15:35:17.933,2.3729,18.5675,11.2803
2026-07-22T15:35:17.947,2.3729,18.5283,11.3586
2026-07-22T15:35:17.956,2.3729,18.5479,11.339
2026-07-22T15:35:17.963,2.394,18.587,11.2607
2026-07-22T15:35:17.978,2.4302,18.5675,11.2411
2026-07-22T15:35:17.985,2.4302,18.5283,11.339
2026-07-22T15:35:17.994,2.4375,18.5675,11.3586
2026-07-22T15:35:17.994,2.4375,18.5087,11.3978
2026-07-22T15:35:18.015,2.4375,18.5283,11.3586
2026-07-22T15:35:18.041,2.4827,18.4891,11.339
2026-07-22T15:35:18.041,2.4827,18.4696,11.2411
2026-07-22T15:35:18.049,2.4923,18.587,11.2999
2026-07-22T15:35:18.059,2.4984,18.4696,11.2607
2026-07-22T15:35:18.059,2.4994,18.4891,11.2803
2026-07-22T15:35:18.079,2.5352,18.5087,11.2411
2026-07-22T15:35:18.088,2.5352,18.5087,11.0845
2026-07-22T15:35:18.088,2.5352,18.4304,11.1432
2026-07-22T15:35:18.104,2.5459,18.45,11.202
2026-07-22T15:35:18.113,2.5459,18.45,11.0649
2026-07-22T15:35:18.121,2.557,18.4108,11.1432
2026-07-22T15:35:18.151,2.5924,18.4696,11.1236
2026-07-22T15:35:18.151,2.5944,18.45,11.1236
2026-07-22T15:35:18.156,2.5969,18.4696,11.1824
2026-07-22T15:35:18.156,2.5969,18.4696,11.2215
2026-07-22T15:35:18.178,2.5969,18.4696,11.2215
2026-07-22T15:35:18.185,2.613,18.5087,11.2411
2026-07-22T15:35:18.207,2.645,18.5087,11.2607
2026-07-22T15:35:18.207,2.645,18.5087,11.2999
2026-07-22T15:35:18.213,2.645,18.4696,11.2999
2026-07-22T15:35:18.218,2.6649,18.4696,11.2607
2026-07-22T15:35:18.234,2.6649,18.4891,11.2803
2026-07-22T15:35:18.245,2.6992,18.4891,11.2411
2026-07-22T15:35:18.251,2.7042,18.5675,11.2803
2026-07-22T15:35:18.266,2.7092,18.4891,11.2411
2026-07-22T15:35:18.266,2.7138,18.587,11.2607
2026-07-22T15:35:18.283,2.7177,18.4891,11.2607
2026-07-22T15:35:18.300,2.7532,18.5087,11.2999
2026-07-22T15:35:18.314,2.7618,18.5087,11.2411
2026-07-22T15:35:18.324,2.7652,18.5479,11.2607
2026-07-22T15:35:18.325,2.7652,18.5675,11.2215
2026-07-22T15:35:18.335,2.7713,18.5675,11.2607
2026-07-22T15:35:18.339,2.777,18.5283,11.2803
2026-07-22T15:35:18.368,2.8055,18.4891,11.2999
2026-07-22T15:35:18.368,2.8086,18.5087,11.2803
2026-07-22T15:35:18.374,2.8136,18.5283,11.2803
2026-07-22T15:35:18.386,2.8155,18.5479,11.202
2026-07-22T15:35:18.392,2.8183,18.5283,11.202
2026-07-22T15:35:18.405,2.8515,18.587,11.2215
2026-07-22T15:35:18.417,2.857,18.4891,11.2803
2026-07-22T15:35:18.427,2.8619,18.5087,11.339
2026-07-22T15:35:18.435,2.8654,18.5087,11.3194
2026-07-22T15:35:18.447,2.8699,18.5087,11.2803
2026-07-22T15:35:18.454,2.8926,18.4891,11.2999
2026-07-22T15:35:18.464,2.9057,18.4891,11.2411
2026-07-22T15:35:18.478,2.9158,18.4696,11.2607
2026-07-22T15:35:18.487,2.9158,18.4696,11.2803
2026-07-22T15:35:18.496,2.9215,18.4304,11.3586
2026-07-22T15:35:18.502,2.9533,18.45,11.2999
2026-07-22T15:35:18.514,2.9533,18.3912,11.202
2026-07-22T15:35:18.514,2.9622,18.4108,11.2607
2026-07-22T15:35:18.537,2.9683,18.3325,11.2215
2026-07-22T15:35:18.543,2.9725,18.3325,11.2215
2026-07-22T15:35:18.543,3.0041,18.3521,11.2411
2026-07-22T15:35:18.560,3.0041,18.2933,11.2411
2026-07-22T15:35:18.560,3.0157,18.3129,11.2607
2026-07-22T15:35:18.590,3.0229,18.2737,11.2215
2026-07-22T15:35:18.594,3.0273,18.2933,11.2215
2026-07-22T15:35:18.609,3.0559,18.2933,11.2999
2026-07-22T15:35:18.623,3.0662,18.2542,11.1628
2026-07-22T15:35:18.625,3.0701,18.215,11.2803
2026-07-22T15:35:18.644,3.0733,18.2933,11.1824
2026-07-22T15:35:18.644,3.0733,18.2737,11.2215
2026-07-22T15:35:18.657,3.0825,18.215,11.202
2026-07-22T15:35:18.664,3.1125,18.215,11.1628
2026-07-22T15:35:18.676,3.114,18.2737,11.1628
2026-07-22T15:35:18.691,3.1259,18.3325,11.2411
2026-07-22T15:35:18.698,3.1296,18.3716,11.2215
2026-07-22T15:35:18.706,3.1363,18.2933,11.2607
2026-07-22T15:35:18.716,3.1573,18.2737,11.1628
2026-07-22T15:35:18.719,3.1573,18.2346,11.1432
2026-07-22T15:35:18.734,3.1708,18.2542,11.1432
2026-07-22T15:35:18.747,3.1782,18.2346,11.2607
2026-07-22T15:35:18.757,3.1801,18.3129,11.2411
2026-07-22T15:35:18.778,3.2049,18.4108,11.2607
2026-07-22T15:35:18.778,3.2115,18.3912,11.202
2026-07-22T15:35:18.794,3.221,18.3716,11.1628
2026-07-22T15:35:18.799,3.221,18.3716,11.2607
2026-07-22T15:35:18.801,3.2523,18.3521,11.202
2026-07-22T15:35:18.813,3.2523,18.4108,11.1824
2026-07-22T15:35:18.826,3.2622,18.3912,11.2215
2026-07-22T15:35:18.842,3.2684,18.3716,11.1236
2026-07-22T15:35:18.842,3.2684,18.3912,11.1236
2026-07-22T15:35:18.860,3.302,18.5087,11.1236
2026-07-22T15:35:18.874,3.309,18.3912,11.1628
2026-07-22T15:35:18.874,3.309,18.4108,11.202
2026-07-22T15:35:18.888,3.3159,18.3521,11.202
2026-07-22T15:35:18.890,3.3194,18.4696,11.2803
2026-07-22T15:35:18.906,3.3518,18.45,11.2215
2026-07-22T15:35:18.921,3.3542,18.5283,11.1824
2026-07-22T15:35:18.930,3.3587,18.4891,11.2215
2026-07-22T15:35:18.930,3.3587,18.4891,11.2215
2026-07-22T15:35:18.943,3.3792,18.3912,11.2411
2026-07-22T15:35:18.953,3.397,18.4696,11.3194
2026-07-22T15:35:18.953,3.397,18.5087,11.2215
2026-07-22T15:35:18.988,3.4073,18.5479,11.2215
2026-07-22T15:35:18.988,3.4108,18.5675,11.3194
2026-07-22T15:35:18.996,3.4384,18.6066,11.4369
2026-07-22T15:35:19.000,3.4423,18.6458,11.3978
2026-07-22T15:35:19.018,3.4423,18.6066,11.339
2026-07-22T15:35:19.032,3.4543,18.587,11.3194
2026-07-22T15:35:19.035,3.4583,18.5087,11.3194
2026-07-22T15:35:19.043,3.487,18.4696,11.2607
2026-07-22T15:35:19.048,3.4901,18.5675,11.2803
2026-07-22T15:35:19.074,3.4967,18.3912,11.2803
2026-07-22T15:35:19.076,3.4967,18.4696,11.3782
2026-07-22T15:35:19.089,3.5302,18.5087,11.3586
2026-07-22T15:35:19.095,3.5335,18.5087,11.3978
2026-07-22T15:35:19.108,3.5384,18.5087,11.4369
2026-07-22T15:35:19.118,3.5384,18.5675,11.3978
2026-07-22T15:35:19.127,3.5521,18.5675,11.4369
2026-07-22T15:35:19.135,3.5708,18.6458,11.4565
2026-07-22T15:35:19.142,3.5838,18.6066,11.4369
2026-07-22T15:35:19.160,3.5862,18.6654,11.4761
2026-07-22T15:35:19.171,3.5982,18.6654,11.4173
2026-07-22T15:35:19.173,3.6157,18.6458,11.4369
2026-07-22T15:35:19.192,3.6316,18.5087,11.3782
2026-07-22T15:35:19.192,3.6316,18.45,11.3782
2026-07-22T15:35:19.207,3.6316,18.5087,11.2803
2026-07-22T15:35:19.216,3.6428,18.45,11.2999
2026-07-22T15:35:19.221,3.6488,18.4108,11.3586
2026-07-22T15:35:19.237,3.6682,18.45,11.339
2026-07-22T15:35:19.237,3.6866,18.45,11.4369
2026-07-22T15:35:19.264,3.6916,18.4696,11.3586
2026-07-22T15:35:19.269,3.6981,18.4304,11.3782
2026-07-22T15:35:19.272,3.7242,18.45,11.4173
2026-07-22T15:35:19.289,3.7293,18.3325,11.3194
2026-07-22T15:35:19.300,3.7345,18.3325,11.3586
2026-07-22T15:35:19.312,3.7345,18.3129,11.3586
2026-07-22T15:35:19.319,3.742,18.2933,11.3586
2026-07-22T15:35:19.329,3.7686,18.2737,11.2999
2026-07-22T15:35:19.335,3.7738,18.3521,11.3194
2026-07-22T15:35:19.335,3.7738,18.2933,11.3194
2026-07-22T15:35:19.356,3.7823,18.2542,11.3194
2026-07-22T15:35:19.363,3.7823,18.2737,11.3782
2026-07-22T15:35:19.377,3.8203,18.2542,11.339
2026-07-22T15:35:19.382,3.8223,18.2346,11.339
2026-07-22T15:35:19.398,3.8293,18.1954,11.4173
2026-07-22T15:35:19.404,3.8303,18.2933,11.339
2026-07-22T15:35:19.416,3.8614,18.2933,11.4565
2026-07-22T15:35:19.434,3.8614,18.2737,11.4173
2026-07-22T15:35:19.434,3.8614,18.2346,11.3978
2026-07-22T15:35:19.450,3.878,18.1171,11.339
2026-07-22T15:35:19.451,3.882,18.1563,11.4173
2026-07-22T15:35:19.469,3.9143,18.1171,11.3782
2026-07-22T15:35:19.469,3.9143,18.1367,11.2999
2026-07-22T15:35:19.483,3.9143,18.1171,11.2803
2026-07-22T15:35:19.499,3.9143,18.1367,11.3194
2026-07-22T15:35:19.508,3.9302,18.0975,11.3194
2026-07-22T15:35:19.514,3.9459,18.1367,11.4565
2026-07-22T15:35:19.529,3.9613,18.1758,11.3782
2026-07-22T15:35:19.535,3.9694,18.1563,11.4565
2026-07-22T15:35:19.535,3.9736,18.1563,11.3782
2026-07-22T15:35:19.555,3.993,18.0975,11.4565
2026-07-22T15:35:19.563,4.0091,18.0975,11.4173
2026-07-22T15:35:19.567,4.0187,17.98,11.4369
2026-07-22T15:35:19.582,4.0187,18.0584,11.4957
2026-07-22T15:35:19.603,4.0264,18.1171,11.4565
2026-07-22T15:35:19.603,4.0264,18.0779,11.4761
2026-07-22T15:35:19.614,4.0405,18.0584,11.4565
2026-07-22T15:35:19.630,4.0627,18.1954,11.4565
2026-07-22T15:35:19.640,4.0655,18.0584,11.4369
2026-07-22T15:35:19.646,4.0678,18.0779,11.4565
2026-07-22T15:35:19.657,4.0938,18.0975,11.4957
2026-07-22T15:35:19.662,4.1015,18.1171,11.5348
2026-07-22T15:35:19.683,4.1036,18.1367,11.4369
2026-07-22T15:35:19.689,4.1095,18.0975,11.4957
2026-07-22T15:35:19.693,4.1324,18.1758,11.4957
2026-07-22T15:35:19.703,4.1367,18.0388,11.4761
2026-07-22T15:35:19.715,4.1413,18.0388,11.5348
2026-07-22T15:35:19.725,4.1413,18.0584,11.5152
2026-07-22T15:35:19.740,4.17,18.0975,11.4761
2026-07-22T15:35:19.740,4.17,18.1367,11.5348
2026-07-22T15:35:19.758,4.1789,18.1758,11.5544
2026-07-22T15:35:19.763,4.1821,18.0975,11.574
2026-07-22T15:35:19.776,4.2095,18.0779,11.5348
2026-07-22T15:35:19.776,4.2095,18.0975,11.5348
2026-07-22T15:35:19.791,4.2151,18.0584,11.5152
2026-07-22T15:35:19.803,4.2151,17.9605,11.4761
2026-07-22T15:35:19.808,4.2541,17.9605,11.4369
2026-07-22T15:35:19.819,4.2541,17.9017,11.4173
2026-07-22T15:35:19.836,4.2604,17.9409,11.3586
2026-07-22T15:35:19.848,4.2661,17.9605,11.3978
2026-07-22T15:35:19.857,4.292,17.9605,11.339
2026-07-22T15:35:19.866,4.292,17.9409,11.4173
2026-07-22T15:35:19.875,4.292,17.9605,11.3782
2026-07-22T15:35:19.890,4.3104,17.9213,11.4173
2026-07-22T15:35:19.897,4.3234,17.98,11.3782
2026-07-22T15:35:19.900,4.3234,17.9605,11.3978
2026-07-22T15:35:19.913,4.3424,17.9213,11.3978
2026-07-22T15:35:19.913,4.3424,17.9017,11.3978
2026-07-22T15:35:19.941,4.3748,17.9409,11.3978
2026-07-22T15:35:19.945,4.3777,17.9605,11.4173
2026-07-22T15:35:19.945,4.3842,17.8821,11.4369
2026-07-22T15:35:19.972,4.3907,17.9213,11.4565
2026-07-22T15:35:19.972,4.3907,17.9017,11.339
2026-07-22T15:35:19.984,4.4183,17.8821,11.3978
2026-07-22T15:35:19.992,4.4216,17.8821,11.4369
2026-07-22T15:35:20.008,4.4263,17.8625,11.4173
2026-07-22T15:35:20.012,4.4314,17.9605,11.4565
2026-07-22T15:35:20.031,4.4498,17.98,11.4173
2026-07-22T15:35:20.040,4.4498,18.0192,11.4369
2026-07-22T15:35:20.043,4.4498,17.9409,11.4565
2026-07-22T15:35:20.055,4.4898,17.843,11.4369
2026-07-22T15:35:20.061,4.493,17.8038,11.4173
2026-07-22T15:35:20.071,4.497,17.8625,11.4369
2026-07-22T15:35:20.092,4.506,17.8234,11.3782
2026-07-22T15:35:20.099,4.5288,17.9409,11.4565
2026-07-22T15:35:20.105,4.5288,17.98,11.4565
2026-07-22T15:35:20.118,4.5387,17.9605,11.4565
2026-07-22T15:35:20.127,4.5387,17.9017,11.4761
2026-07-22T15:35:20.134,4.5659,17.9605,11.4565
2026-07-22T15:35:20.139,4.5711,17.8821,11.4369
2026-07-22T15:35:20.150,4.5761,17.98,11.5152
2026-07-22T15:35:20.166,4.5822,17.9605,11.4957
2026-07-22T15:35:20.181,4.6071,18.0192,11.5152
2026-07-22T15:35:20.187,4.6148,17.98,11.5152
2026-07-22T15:35:20.197,4.6192,18.0779,11.5348
2026-07-22T15:35:20.212,4.6433,18.0388,11.6132
2026-07-22T15:35:20.217,4.6468,18.0388,11.574
2026-07-22T15:35:20.217,4.6468,18.0975,11.6132
2026-07-22T15:35:20.236,4.6541,18.0388,11.6132
2026-07-22T15:35:20.244,4.6608,17.98,11.6132
2026-07-22T15:35:20.260,4.687,17.9605,11.6719
2026-07-22T15:35:20.264,4.687,18.0388,11.6719
2026-07-22T15:35:20.280,4.687,17.98,11.7111
2026-07-22T15:35:20.285,4.7023,18.0584,11.6132
2026-07-22T15:35:20.293,4.7208,18.0779,11.6523
2026-07-22T15:35:20.307,4.7208,17.98,11.5936
2026-07-22T15:35:20.308,4.7349,17.9605,11.574
2026-07-22T15:35:20.331,4.7604,17.8821,11.574
2026-07-22T15:35:20.339,4.7646,17.9409,11.574
2026-07-22T15:35:20.342,4.7666,17.8821,11.574
2026-07-22T15:35:20.356,4.7718,17.9996,11.5936
2026-07-22T15:35:20.370,4.7954,18.1563,11.6132
2026-07-22T15:35:20.370,4.7984,18.1954,11.6132
2026-07-22T15:35:20.388,4.7984,18.215,11.6132
2026-07-22T15:35:20.393,4.811,18.1758,11.6915
2026-07-22T15:35:20.407,4.835,18.1171,11.6915
2026-07-22T15:35:20.418,4.839,18.1563,11.5936
2026-07-22T15:35:20.420,4.845,18.0975,11.5936
2026-07-22T15:35:20.440,4.8665,18.1171,11.5348
2026-07-22T15:35:20.448,4.8721,18.0779,11.574
2026-07-22T15:35:20.463,4.8797,18.0192,11.4957
2026-07-22T15:35:20.468,4.8853,18.0388,11.4761
2026-07-22T15:35:20.473,4.9079,17.9605,11.5152
2026-07-22T15:35:20.485,4.9152,17.9213,11.5152
2026-07-22T15:35:20.501,4.9152,17.9605,11.5348
2026-07-22T15:35:20.508,4.9152,17.98,11.4957
2026-07-22T15:35:20.515,4.9472,17.9996,11.574
2026-07-22T15:35:20.529,4.9503,18.0192,11.574
2026-07-22T15:35:20.536,4.9573,18.0388,11.6523
2026-07-22T15:35:20.536,4.9791,18.0975,11.5936
2026-07-22T15:35:20.563,4.9791,18.0779,11.6132
2026-07-22T15:35:20.568,4.9948,18.1171,11.5936
2026-07-22T15:35:20.585,5.0039,18.1758,11.6523
2026-07-22T15:35:20.585,5.0039,18.1954,11.6327
2026-07-22T15:35:20.600,5.0309,18.1954,11.6915
2026-07-22T15:35:20.600,5.0309,18.215,11.6915
2026-07-22T15:35:20.616,5.0309,18.1563,11.6327
2026-07-22T15:35:20.625,5.046,18.2737,11.6327
2026-07-22T15:35:31.797,16.2264,16.8443,12.9055
2026-07-22T15:35:31.807,16.2299,16.7269,12.8467
2026-07-22T15:35:31.820,16.2345,16.7073,12.9251
2026-07-22T15:35:31.822,16.2387,16.7856,12.9055
2026-07-22T15:35:31.842,16.2651,16.7856,12.9642
2026-07-22T15:35:31.843,16.2651,16.8248,12.9446
2026-07-22T15:35:31.851,16.271,16.6681,12.9446
2026-07-22T15:35:31.860,16.277,16.629,12.8467
2026-07-22T15:35:31.871,16.2929,16.5506,12.8859
2026-07-22T15:35:31.886,16.3123,16.5311,12.788
2026-07-22T15:35:31.892,16.3133,16.5115,12.8272
2026-07-22T15:35:31.910,16.345,16.5702,12.788
2026-07-22T15:35:31.914,16.3484,16.5115,12.8076
2026-07-22T15:35:31.914,16.3484,16.4332,12.8663
2026-07-22T15:35:31.934,16.3539,16.3744,12.8076
2026-07-22T15:35:31.943,16.3576,16.3352,12.8467
2026-07-22T15:35:31.952,16.3863,16.3157,12.7488
2026-07-22T15:35:31.952,16.3888,16.2373,12.788
2026-07-22T15:35:31.975,16.3943,16.2373,12.8272
2026-07-22T15:35:31.982,16.3995,16.3744,12.8272
2026-07-22T15:35:31.998,16.4239,16.3157,12.788
2026-07-22T15:35:32.007,16.4267,16.2373,12.8663
2026-07-22T15:35:32.015,16.4267,16.2961,12.8272
