wall_time,elapsed_s,F1_N,F2_N
2026-07-22T15:44:14.023,0.9514,23.071,21.5993
2026-07-22T15:44:14.039,0.9665,22.9731,21.5602
2026-07-22T15:44:14.046,0.9915,22.9927,21.5798
2026-07-22T15:44:14.057,0.996,22.9144,21.6777
2026-07-22T15:44:14.057,0.9968,22.9731,21.6189
2026-07-22T15:44:14.072,1.0276,23.0123,21.7364
2026-07-22T15:44:14.085,1.0276,23.1102,21.7951
2026-07-22T15:44:14.097,1.0276,23.1885,21.7951
2026-07-22T15:44:14.102,1.0439,23.1494,21.7364
2026-07-22T15:44:14.102,1.0661,23.0319,21.6972
2026-07-22T15:44:14.117,1.0701,22.9144,21.6581
2026-07-22T15:44:14.133,1.0701,22.9927,21.5014
2026-07-22T15:44:14.133,1.0701,22.9144,21.5798
2026-07-22T15:44:14.158,1.1007,22.9535,21.5798
2026-07-22T15:44:14.168,1.1007,23.0319,21.7168
2026-07-22T15:44:14.175,1.1007,23.071,21.7756
2026-07-22T15:44:14.175,1.1353,23.1689,21.8147
2026-07-22T15:44:14.192,1.1361,23.2864,21.9518
2026-07-22T15:44:14.197,1.1361,23.306,22.0105
2026-07-22T15:44:14.206,1.1492,23.2473,22.1084
2026-07-22T15:44:14.222,1.1743,23.306,22.128
2026-07-22T15:44:14.239,1.1773,23.306,22.3042
2026-07-22T15:44:14.241,1.1805,23.4431,22.3042
2026-07-22T15:44:14.256,1.1874,23.5605,22.3826
2026-07-22T15:44:14.268,1.2048,23.6389,22.5001
2026-07-22T15:44:14.277,1.2048,23.6193,22.5001
2026-07-22T15:44:14.286,1.2181,23.541,22.4609
2026-07-22T15:44:14.293,1.2215,23.4039,22.363
2026-07-22T15:44:14.310,1.2351,23.3647,22.3434
2026-07-22T15:44:14.310,1.2497,23.3452,22.2651
2026-07-22T15:44:14.327,1.2497,23.4039,22.3434
2026-07-22T15:44:14.340,1.2782,23.6193,22.4217
2026-07-22T15:44:14.340,1.2787,23.7564,22.4022
2026-07-22T15:44:14.355,1.2817,23.6976,22.4022
2026-07-22T15:44:14.377,1.3045,23.6193,22.3238
2026-07-22T15:44:14.378,1.3045,23.3843,22.2259
2026-07-22T15:44:14.387,1.3045,23.4039,22.128
2026-07-22T15:44:14.399,1.3391,23.4626,22.0497
2026-07-22T15:44:14.410,1.3391,23.5997,22.1672
2026-07-22T15:44:14.410,1.3508,23.6389,22.2063
2026-07-22T15:44:14.425,1.3554,23.7759,22.2651
2026-07-22T15:44:14.425,1.3789,23.7955,22.3434
2026-07-22T15:44:14.444,1.383,23.8347,22.3826
2026-07-22T15:44:14.456,1.3886,23.8543,22.3826
2026-07-22T15:44:14.461,1.4165,23.7564,22.3042
2026-07-22T15:44:14.476,1.4165,23.7172,22.3238
2026-07-22T15:44:14.488,1.4165,23.6585,22.3434
2026-07-22T15:44:14.497,1.4165,23.7368,22.2455
2026-07-22T15:44:14.504,1.4469,23.5997,22.3042
2026-07-22T15:44:14.518,1.4469,23.5997,22.1868
2026-07-22T15:44:14.522,1.4469,23.5997,22.128
2026-07-22T15:44:14.522,1.4668,23.5801,22.0497
2026-07-22T15:44:14.552,1.492,23.6389,22.0889
2026-07-22T15:44:14.552,1.494,23.678,22.1476
2026-07-22T15:44:14.568,1.494,23.6976,22.1476
2026-07-22T15:44:14.573,1.5259,23.5605,22.2847
2026-07-22T15:44:14.584,1.5259,23.5997,22.2259
2026-07-22T15:44:14.597,1.535,23.5997,22.3434
2026-07-22T15:44:14.599,1.535,23.6389,22.363
2026-07-22T15:44:14.617,1.558,23.6193,22.363
2026-07-22T15:44:14.617,1.558,23.4822,22.3042
2026-07-22T15:44:14.631,1.558,23.3647,22.2063
2026-07-22T15:44:14.647,1.574,23.3256,22.0105
2026-07-22T15:44:14.663,1.6002,23.2081,21.9322
2026-07-22T15:44:14.663,1.6022,23.1689,21.8931
2026-07-22T15:44:14.663,1.6052,23.0319,21.8931
2026-07-22T15:44:14.679,1.6377,23.0123,21.8735
2026-07-22T15:44:14.701,1.6377,22.8948,21.8539
2026-07-22T15:44:14.707,1.6377,22.7969,21.8735
2026-07-22T15:44:14.716,1.6377,22.7969,21.7364
2026-07-22T15:44:14.726,1.6684,22.7382,21.7168
2026-07-22T15:44:14.726,1.6684,22.699,21.6972
2026-07-22T15:44:14.743,1.6852,22.6207,21.5993
2026-07-22T15:44:14.743,1.6902,22.5815,21.6189
2026-07-22T15:44:14.759,1.7162,22.5032,21.521
2026-07-22T15:44:14.774,1.7162,22.4249,21.5014
2026-07-22T15:44:14.774,1.7162,22.4053,21.4035
2026-07-22T15:44:14.798,1.7162,22.3857,21.3448
2026-07-22T15:44:14.807,1.7545,22.3857,21.384
2026-07-22T15:44:14.807,1.7545,22.4444,21.4231
2026-07-22T15:44:14.821,1.7545,22.3661,21.521
2026-07-22T15:44:14.821,1.7655,22.2291,21.5602
2026-07-22T15:44:14.856,1.7925,22.2291,21.5602
2026-07-22T15:44:14.856,1.7925,22.2291,21.4231
2026-07-22T15:44:14.860,1.7991,22.2095,21.4035
2026-07-22T15:44:14.871,1.8274,22.1899,21.3252
2026-07-22T15:44:14.890,1.8345,22.2291,21.3056
2026-07-22T15:44:14.898,1.8399,22.2095,21.3644
2026-07-22T15:44:14.906,1.8425,22.1899,21.5014
2026-07-22T15:44:14.918,1.8585,22.0724,21.5406
2026-07-22T15:44:14.918,1.8585,22.0528,21.5602
2026-07-22T15:44:14.940,1.8743,21.9745,21.5406
2026-07-22T15:44:14.945,1.8743,21.9549,21.6385
2026-07-22T15:44:14.948,1.9059,22.0137,21.6777
2026-07-22T15:44:14.964,1.9059,21.9745,21.7364
2026-07-22T15:44:14.979,1.9059,21.9941,21.7756
2026-07-22T15:44:14.979,1.9059,21.9549,21.756
2026-07-22T15:44:14.979,1.939,22.0137,21.7951
2026-07-22T15:44:15.004,1.939,22.0333,21.7951
2026-07-22T15:44:15.011,1.9533,22.1116,21.8147
2026-07-22T15:44:15.028,1.9541,22.0724,21.8539
2026-07-22T15:44:15.028,1.9718,22.1507,21.991
2026-07-22T15:44:15.044,1.9852,22.3074,22.0889
2026-07-22T15:44:15.044,1.9907,22.327,22.1084
2026-07-22T15:44:15.059,2.018,22.4053,22.128
2026-07-22T15:44:15.077,2.021,22.3857,22.2259
2026-07-22T15:44:15.077,2.021,22.4249,22.3042
2026-07-22T15:44:15.096,2.021,22.3857,22.3434
2026-07-22T15:44:15.106,2.0547,22.4053,22.3826
2026-07-22T15:44:15.119,2.0547,22.5032,22.4022
2026-07-22T15:44:15.126,2.0646,22.5619,22.4022
2026-07-22T15:44:15.138,2.0658,22.5619,22.4217
2026-07-22T15:44:15.155,2.0936,22.4836,22.363
2026-07-22T15:44:15.160,2.0966,22.4444,22.3042
2026-07-22T15:44:15.160,2.0966,22.327,22.3434
2026-07-22T15:44:15.171,2.0966,22.4836,22.4217
2026-07-22T15:44:15.186,2.1319,22.5423,22.5001
2026-07-22T15:44:15.186,2.1329,22.5815,22.6567
2026-07-22T15:44:15.202,2.1382,22.5815,22.6371
2026-07-22T15:44:15.219,2.1647,22.4836,22.6567
2026-07-22T15:44:15.231,2.1677,22.5032,22.5784
2026-07-22T15:44:15.237,2.17,22.2486,22.4413
2026-07-22T15:44:15.243,2.1777,22.327,22.363
2026-07-22T15:44:15.266,2.2027,22.2878,22.3434
2026-07-22T15:44:15.266,2.2027,22.1899,22.3826
2026-07-22T15:44:15.281,2.2027,22.2095,22.3238
2026-07-22T15:44:15.290,2.2346,22.1116,22.1868
2026-07-22T15:44:15.299,2.2346,22.0528,22.128
2026-07-22T15:44:15.308,2.2346,22.0333,21.9322
2026-07-22T15:44:15.308,2.2346,21.9941,21.9322
2026-07-22T15:44:15.330,2.2727,21.9745,21.9714
2026-07-22T15:44:15.339,2.2727,21.8962,21.9714
2026-07-22T15:44:15.340,2.2789,21.8766,21.991
2026-07-22T15:44:15.340,2.2819,21.8766,22.0889
2026-07-22T15:44:15.372,2.3034,21.7004,22.2063
2026-07-22T15:44:15.377,2.3127,21.7395,22.128
2026-07-22T15:44:15.387,2.3187,21.7395,22.1672
2026-07-22T15:44:15.396,2.3448,21.8179,22.128
2026-07-22T15:44:15.409,2.3506,21.7395,22.0889
2026-07-22T15:44:15.409,2.3506,21.6808,22.0889
2026-07-22T15:44:15.428,2.3739,21.7004,21.9714
2026-07-22T15:44:15.440,2.3831,21.6416,21.9714
2026-07-22T15:44:15.440,2.3838,21.6808,21.9518
2026-07-22T15:44:15.457,2.3878,21.7395,21.9126
2026-07-22T15:44:15.479,2.4039,21.7787,21.8343
2026-07-22T15:44:15.479,2.4039,21.7983,21.8343
2026-07-22T15:44:15.488,2.4039,21.7591,21.9322
2026-07-22T15:44:15.497,2.4355,21.8179,21.9126
2026-07-22T15:44:15.499,2.4355,21.857,21.9518
2026-07-22T15:44:15.509,2.4522,21.9353,22.0301
2026-07-22T15:44:15.526,2.4522,21.8962,22.0693
2026-07-22T15:44:15.526,2.4834,21.9158,22.1868
2026-07-22T15:44:15.541,2.4834,21.9158,22.2063
2026-07-22T15:44:15.557,2.4924,22.0137,22.2651
2026-07-22T15:44:15.567,2.4944,22.0724,22.2847
2026-07-22T15:44:15.585,2.515,22.1312,22.4413
2026-07-22T15:44:15.588,2.515,22.2486,22.4609
2026-07-22T15:44:15.598,2.515,22.2291,22.4805
2026-07-22T15:44:15.605,2.5474,22.1507,22.5196
2026-07-22T15:44:15.620,2.5474,22.1312,22.4217
2026-07-22T15:44:15.620,2.5617,22.1116,22.4805
2026-07-22T15:44:15.636,2.5827,22.1899,22.5001
2026-07-22T15:44:15.653,2.5926,22.327,22.5588
2026-07-22T15:44:15.653,2.5952,22.3661,22.6175
2026-07-22T15:44:15.653,2.5993,22.327,22.6371
2026-07-22T15:44:15.668,2.6252,22.327,22.6567
2026-07-22T15:44:15.688,2.6286,22.2486,22.6371
2026-07-22T15:44:15.700,2.6286,22.2291,22.6175
2026-07-22T15:44:15.704,2.6435,22.2291,22.6371
2026-07-22T15:44:15.717,2.659,22.2291,22.598
2026-07-22T15:44:15.717,2.659,22.1312,22.4413
2026-07-22T15:44:15.734,2.6737,22.1312,22.4805
2026-07-22T15:44:15.749,2.6742,22.1899,22.5196
2026-07-22T15:44:15.764,2.7041,22.3465,22.598
2026-07-22T15:44:15.764,2.7041,22.4249,22.6371
2026-07-22T15:44:15.778,2.7041,22.3661,22.6763
2026-07-22T15:44:15.779,2.7364,22.3465,22.735
2026-07-22T15:44:15.800,2.7396,22.1899,22.6959
2026-07-22T15:44:15.809,2.7396,22.1312,22.598
2026-07-22T15:44:15.809,2.7396,21.9549,22.5588
2026-07-22T15:44:15.826,2.7678,21.9158,22.4609
2026-07-22T15:44:15.831,2.7678,21.8962,22.4217
2026-07-22T15:44:15.845,2.7678,21.9353,22.3826
2026-07-22T15:44:15.857,2.7995,21.9353,22.363
2026-07-22T15:44:15.873,2.7995,21.9353,22.2847
2026-07-22T15:44:15.873,2.7995,21.857,22.3042
2026-07-22T15:44:15.873,2.8175,21.7983,22.3042
2026-07-22T15:44:15.905,2.8377,21.7787,22.2455
2026-07-22T15:44:15.905,2.8377,21.7591,22.1672
2026-07-22T15:44:15.918,2.8473,21.7983,22.2063
2026-07-22T15:44:15.930,2.8788,21.7591,22.2259
2026-07-22T15:44:15.943,2.8788,21.72,22.2063
2026-07-22T15:44:15.943,2.8788,21.72,22.128
2026-07-22T15:44:15.952,2.8788,21.6612,22.0497
2026-07-22T15:44:15.968,2.912,21.6025,22.0105
2026-07-22T15:44:15.968,2.912,21.5437,21.9126
2026-07-22T15:44:15.984,2.9259,21.5437,21.8735
2026-07-22T15:44:16.001,2.9259,21.5046,21.9518
2026-07-22T15:44:16.008,2.9577,21.5633,22.0105
2026-07-22T15:44:16.017,2.9577,21.5829,22.0301
2026-07-22T15:44:16.017,2.9577,21.6416,22.0301
2026-07-22T15:44:16.031,2.9737,21.6808,22.1084
2026-07-22T15:44:16.048,2.9956,21.7591,22.0497
2026-07-22T15:44:16.058,3.007,21.7004,22.0301
2026-07-22T15:44:16.063,3.007,21.6221,21.9714
2026-07-22T15:44:16.079,3.007,21.6612,22.0301
2026-07-22T15:44:16.079,3.0381,21.6221,22.0693
2026-07-22T15:44:16.096,3.0381,21.6808,22.0693
2026-07-22T15:44:16.109,3.0381,21.6612,22.1476
2026-07-22T15:44:16.112,3.0381,21.7787,22.1476
2026-07-22T15:44:16.127,3.0699,21.8179,22.2259
2026-07-22T15:44:16.127,3.0699,21.7787,22.4022
2026-07-22T15:44:16.143,3.0847,21.8766,22.4022
2026-07-22T15:44:16.159,3.095,21.7983,22.4413
2026-07-22T15:44:16.159,3.117,21.857,22.5001
2026-07-22T15:44:16.175,3.117,21.8962,22.5196
2026-07-22T15:44:16.175,3.117,21.8179,22.4413
2026-07-22T15:44:16.200,3.1358,21.7395,22.4217
2026-07-22T15:44:16.206,3.1482,21.72,22.4805
2026-07-22T15:44:16.206,3.1482,21.6612,22.4609
2026-07-22T15:44:16.222,3.1641,21.6416,22.4413
2026-07-22T15:44:16.239,3.1712,21.6025,22.5588
2026-07-22T15:44:16.253,3.1968,21.6416,22.5588
2026-07-22T15:44:16.253,3.1968,21.6221,22.5196
2026-07-22T15:44:16.253,3.2119,21.7004,22.5392
2026-07-22T15:44:16.276,3.2119,21.7395,22.5392
2026-07-22T15:44:16.285,3.228,21.6416,22.6175
2026-07-22T15:44:16.302,3.2438,21.7787,22.6763
2026-07-22T15:44:16.302,3.2487,21.7983,22.6763
2026-07-22T15:44:16.317,3.2527,21.857,22.735
2026-07-22T15:44:16.317,3.2816,21.857,22.8133
2026-07-22T15:44:16.333,3.2889,21.7787,22.7742
2026-07-22T15:44:16.333,3.2922,21.7591,22.8525
2026-07-22T15:44:16.364,3.2995,21.8374,22.7546
2026-07-22T15:44:16.365,3.3186,21.8374,22.7938
2026-07-22T15:44:16.384,3.3186,22.0333,22.7546
2026-07-22T15:44:16.387,3.3186,22.0333,22.7546
2026-07-22T15:44:16.401,3.3343,22.0724,22.8917
2026-07-22T15:44:16.407,3.352,21.9941,22.8133
2026-07-22T15:44:16.409,3.3677,21.9745,22.7938
2026-07-22T15:44:16.424,3.3726,21.9353,22.7938
2026-07-22T15:44:16.424,3.3771,21.8962,22.9113
2026-07-22T15:44:16.440,3.4072,22.0528,23.0092
2026-07-22T15:44:16.455,3.4092,22.1312,22.9896
2026-07-22T15:44:16.457,3.4127,22.0528,23.0483
2026-07-22T15:44:16.475,3.4169,22.1703,23.0875
2026-07-22T15:44:16.489,3.438,22.1703,23.2245
2026-07-22T15:44:16.509,3.4479,22.3465,23.1854
2026-07-22T15:44:16.509,3.4479,22.2878,23.1266
2026-07-22T15:44:16.517,3.4525,22.3661,23.1266
2026-07-22T15:44:16.526,3.4525,22.327,22.9896
2026-07-22T15:44:16.543,3.4871,22.3074,23.0679
2026-07-22T15:44:16.543,3.4871,22.3857,23.0287
2026-07-22T15:44:16.558,3.4958,22.3857,23.1071
2026-07-22T15:44:16.558,3.5002,22.3661,22.9896
2026-07-22T15:44:16.574,3.5256,22.2878,22.8525
2026-07-22T15:44:16.589,3.5256,22.1116,22.735
2026-07-22T15:44:16.592,3.5336,21.9353,22.6175
2026-07-22T15:44:16.608,3.5391,21.7591,22.4805
2026-07-22T15:44:16.610,3.5544,21.7395,22.4413
2026-07-22T15:44:16.627,3.568,21.6416,22.4609
2026-07-22T15:44:16.639,3.568,21.4458,22.4022
2026-07-22T15:44:16.644,3.5965,21.2696,22.4609
2026-07-22T15:44:16.644,3.6,21.25,22.4805
2026-07-22T15:44:16.660,3.6,21.2892,22.5196
2026-07-22T15:44:16.673,3.6,21.3479,22.598
2026-07-22T15:44:16.690,3.638,21.1521,22.6959
2026-07-22T15:44:16.702,3.6439,21.1521,22.7154
2026-07-22T15:44:16.705,3.6459,21.0738,22.6763
2026-07-22T15:44:16.705,3.6529,21.0738,22.5784
2026-07-22T15:44:16.722,3.6804,21.0738,22.6371
2026-07-22T15:44:16.739,3.6841,21.2109,22.6959
2026-07-22T15:44:16.749,3.6911,21.1913,22.6567
2026-07-22T15:44:16.755,3.6933,21.3479,22.6567
2026-07-22T15:44:16.769,3.7203,21.5046,22.735
2026-07-22T15:44:16.776,3.7243,21.4262,22.6763
2026-07-22T15:44:16.793,3.7304,21.3283,22.6567
2026-07-22T15:44:16.798,3.7364,21.3283,22.6175
2026-07-22T15:44:16.807,3.7581,21.2304,22.5196
2026-07-22T15:44:16.823,3.7748,21.1913,22.598
2026-07-22T15:44:16.829,3.7748,21.25,22.735
2026-07-22T15:44:16.842,3.7748,21.2696,22.7154
2026-07-22T15:44:16.842,3.7748,21.25,22.7938
2026-07-22T15:44:16.863,3.8077,21.2892,22.8917
2026-07-22T15:44:16.863,3.8077,21.3088,22.9308
2026-07-22T15:44:16.880,3.8218,21.5046,23.0287
2026-07-22T15:44:16.880,3.8218,21.4262,23.1266
2026-07-22T15:44:16.902,3.8542,21.5242,23.1658
2026-07-22T15:44:16.913,3.8542,21.5437,23.0875
2026-07-22T15:44:16.913,3.8542,21.6416,23.1658
2026-07-22T15:44:16.927,3.869,21.6808,23.1854
2026-07-22T15:44:16.927,3.869,21.72,23.1658
2026-07-22T15:44:16.944,3.9007,21.6416,23.0483
2026-07-22T15:44:16.959,3.9007,21.6221,23.1266
2026-07-22T15:44:16.974,3.9165,21.6221,23.0875
2026-07-22T15:44:16.974,3.9165,21.6612,23.1266
2026-07-22T15:44:16.990,3.9479,21.72,23.2637
2026-07-22T15:44:17.006,3.9479,21.7591,23.205
2026-07-22T15:44:17.006,3.9479,21.7983,23.2637
2026-07-22T15:44:17.022,3.9479,21.7983,23.205
2026-07-22T15:44:17.022,3.9644,21.7591,23.2245
2026-07-22T15:44:17.038,3.9977,21.7395,23.205
2026-07-22T15:44:17.038,3.9998,21.6416,23.1854
2026-07-22T15:44:17.053,4.0038,21.6612,23.1462
2026-07-22T15:44:17.053,4.0078,21.6416,23.1071
2026-07-22T15:44:17.070,4.033,21.5046,23.0092
2026-07-22T15:44:17.085,4.043,21.5242,22.97
2026-07-22T15:44:17.085,4.043,21.5242,22.9308
2026-07-22T15:44:17.109,4.043,21.4262,22.8917
2026-07-22T15:44:17.117,4.043,21.4458,22.8525
2026-07-22T15:44:17.138,4.08,21.4458,22.8525
2026-07-22T15:44:17.138,4.08,21.5437,22.8525
2026-07-22T15:44:17.148,4.091,21.6025,22.9308
2026-07-22T15:44:17.148,4.091,21.7004,22.9308
2026-07-22T15:44:17.165,4.1229,21.5046,22.9504
2026-07-22T15:44:17.180,4.1229,21.4262,22.9308
2026-07-22T15:44:17.185,4.1229,21.4067,22.8133
2026-07-22T15:44:17.196,4.1386,21.3479,22.8525
2026-07-22T15:44:17.203,4.1702,21.2892,22.6959
2026-07-22T15:44:17.218,4.1702,21.25,22.6567
2026-07-22T15:44:17.228,4.1702,21.2892,22.6567
2026-07-22T15:44:17.244,4.1861,21.2304,22.5588
2026-07-22T15:44:17.244,4.1861,21.0934,22.4217
2026-07-22T15:44:17.253,4.2185,20.9759,22.3238
2026-07-22T15:44:17.260,4.2185,20.9759,22.2455
2026-07-22T15:44:17.275,4.2269,20.8584,22.2259
2026-07-22T15:44:17.291,4.2311,20.8976,22.2651
2026-07-22T15:44:17.291,4.2337,20.9367,22.3042
2026-07-22T15:44:17.307,4.2545,20.9759,22.3238
2026-07-22T15:44:17.307,4.2545,20.9759,22.363
2026-07-22T15:44:17.331,4.265,20.9171,22.3434
2026-07-22T15:44:17.336,4.265,20.6822,22.3434
2026-07-22T15:44:17.345,4.2987,20.5843,22.363
2026-07-22T15:44:17.360,4.2987,20.6039,22.4022
2026-07-22T15:44:17.370,4.3071,20.643,22.4217
2026-07-22T15:44:17.370,4.3126,20.7213,22.4217
2026-07-22T15:44:17.386,4.3342,20.5647,22.598
2026-07-22T15:44:17.386,4.3342,20.4864,22.4805
2026-07-22T15:44:17.412,4.3451,20.3885,22.4022
2026-07-22T15:44:17.418,4.3451,20.3885,22.3238
2026-07-22T15:44:17.429,4.3769,20.3297,22.2455
2026-07-22T15:44:17.439,4.3769,20.2122,22.2259
2026-07-22T15:44:17.439,4.3769,20.0556,22.2063
2026-07-22T15:44:17.458,4.4166,20.0752,22.1476
2026-07-22T15:44:17.466,4.4201,19.8989,22.2651
2026-07-22T15:44:17.466,4.4201,19.9185,22.2259
2026-07-22T15:44:17.482,4.4272,19.9773,22.363
2026-07-22T15:44:17.482,4.459,20.1339,22.4413
2026-07-22T15:44:17.517,4.459,20.1927,22.598
2026-07-22T15:44:17.518,4.459,20.2514,22.6175
2026-07-22T15:44:17.525,4.4672,20.3101,22.7154
2026-07-22T15:44:17.532,4.4726,20.3689,22.7938
2026-07-22T15:44:17.542,4.508,20.3689,22.8329
2026-07-22T15:44:17.564,4.512,20.3885,22.8133
2026-07-22T15:44:17.564,4.5151,20.5255,22.8917
2026-07-22T15:44:17.578,4.52,20.4472,22.8525
2026-07-22T15:44:17.588,4.5386,20.4276,22.8721
2026-07-22T15:44:17.605,4.5533,20.4864,22.8917
2026-07-22T15:44:17.616,4.5533,20.4864,22.9308
2026-07-22T15:44:17.620,4.5533,20.6039,23.0287
2026-07-22T15:44:17.628,4.5533,20.7018,23.0483
2026-07-22T15:44:17.638,4.5906,20.7997,23.1658
2026-07-22T15:44:17.644,4.5942,20.8584,23.2637
2026-07-22T15:44:17.659,4.5998,20.878,23.2441
2026-07-22T15:44:17.659,4.5998,20.7997,23.4204
2026-07-22T15:44:17.675,4.6259,20.7605,23.3224
2026-07-22T15:44:17.692,4.6259,20.8388,23.4204
2026-07-22T15:44:17.703,4.6367,21.0151,23.4987
2026-07-22T15:44:17.705,4.6367,21.1325,23.5574
2026-07-22T15:44:17.731,4.6682,21.2696,23.7728
2026-07-22T15:44:17.731,4.6682,21.3283,23.9099
2026-07-22T15:44:17.731,4.6682,21.2304,23.8707
2026-07-22T15:44:17.742,4.6682,21.2892,23.949
2026-07-22T15:44:17.759,4.7002,21.3871,23.9882
2026-07-22T15:44:17.773,4.7002,21.4262,24.1644
2026-07-22T15:44:17.773,4.7162,21.5633,24.1644
2026-07-22T15:44:17.773,4.7162,21.6416,24.3015
2026-07-22T15:44:17.801,4.7484,21.5829,24.2232
2026-07-22T15:44:17.805,4.7484,21.5242,24.0274
2026-07-22T15:44:17.805,4.7484,21.4458,23.9882
2026-07-22T15:44:17.821,4.7647,21.485,23.9686
2026-07-22T15:44:17.837,4.7825,21.5437,23.9882
2026-07-22T15:44:17.854,4.7984,21.6612,23.9882
2026-07-22T15:44:17.854,4.8006,21.6612,24.0665
2026-07-22T15:44:17.869,4.8006,21.6808,23.949
2026-07-22T15:44:17.870,4.8307,21.6025,23.8707
2026-07-22T15:44:17.888,4.8307,21.5242,23.812
2026-07-22T15:44:17.888,4.8422,21.4654,23.6553
2026-07-22T15:44:17.906,4.845,21.4067,23.577
2026-07-22T15:44:17.918,4.8702,21.2892,23.577
2026-07-22T15:44:17.918,4.8759,21.2892,23.4987
2026-07-22T15:44:17.936,4.8787,21.2696,23.7141
2026-07-22T15:44:17.950,4.8827,21.4262,23.6162
2026-07-22T15:44:17.955,4.9075,21.5046,23.6357
2026-07-22T15:44:17.975,4.9075,21.6025,23.7336
2026-07-22T15:44:17.975,4.9075,21.6416,23.7924
2026-07-22T15:44:17.990,4.9075,21.5437,23.7728
2026-07-22T15:44:18.001,4.9409,21.5437,23.7728
2026-07-22T15:44:18.006,4.9465,21.4458,23.6945
2026-07-22T15:44:18.013,4.9526,21.3675,23.577
2026-07-22T15:44:18.029,4.9711,21.3479,23.5966
2026-07-22T15:44:18.046,4.9711,21.4654,23.6945
2026-07-22T15:44:18.046,4.9881,21.4458,23.7728
2026-07-22T15:44:18.058,4.9881,21.4654,23.812
2026-07-22T15:44:18.066,5.0196,21.4262,23.8707
2026-07-22T15:44:18.076,5.0196,21.3283,23.7728
2026-07-22T15:44:18.076,5.0196,21.2696,23.7532
2026-07-22T15:44:18.093,5.0353,21.2892,23.8511
2026-07-22T15:44:18.108,5.0619,21.3088,23.812
2026-07-22T15:44:18.108,5.0619,21.3088,23.8707
2026-07-22T15:44:18.125,5.0661,21.4458,23.8511
2026-07-22T15:44:18.141,5.0687,21.3871,23.8707
2026-07-22T15:44:27.898,14.8506,18.1563,25.8679
2026-07-22T15:44:27.907,14.8511,17.9605,25.7505
2026-07-22T15:44:27.918,14.8511,17.8625,25.7113
2026-07-22T15:44:27.923,14.8511,17.7842,25.6526
2026-07-22T15:44:27.938,14.8862,17.7451,25.6134
2026-07-22T15:44:27.951,14.8862,17.8038,25.5547
2026-07-22T15:44:27.956,14.8986,17.7646,25.5938
2026-07-22T15:44:27.956,14.9029,17.7842,25.5547
2026-07-22T15:44:27.970,14.9133,17.7255,25.6134
2026-07-22T15:44:27.991,14.9286,17.6863,25.5155
2026-07-22T15:44:27.991,14.9286,17.6472,25.4176
2026-07-22T15:44:28.006,14.9387,17.5688,25.4176
2026-07-22T15:44:28.018,14.9626,17.6276,25.4372
2026-07-22T15:44:28.018,14.9626,17.5688,25.3784
2026-07-22T15:44:28.034,14.9764,17.4905,25.398
2026-07-22T15:44:28.044,14.9764,17.5101,25.4176
2026-07-22T15:44:28.050,15.0086,17.4318,25.3001
2026-07-22T15:44:28.068,15.0127,17.3926,25.3197
2026-07-22T15:44:28.068,15.0127,17.4122,25.3197
2026-07-22T15:44:28.082,15.0127,17.4122,25.3001
2026-07-22T15:44:28.097,15.039,17.3143,25.3393
2026-07-22T15:44:28.101,15.039,17.3143,25.3784
2026-07-22T15:44:28.114,15.039,17.373,25.3393
2026-07-22T15:44:28.118,15.0547,17.3534,25.4568
2026-07-22T15:44:28.131,15.0715,17.3534,25.4176
2026-07-22T15:44:28.144,15.0715,17.3339,25.4176
2026-07-22T15:44:28.144,15.0869,17.3534,25.4176
2026-07-22T15:44:28.160,15.0869,17.2555,25.3393
2026-07-22T15:44:28.160,15.1131,17.2164,25.3393
2026-07-22T15:44:28.177,15.1193,17.1381,25.2414
2026-07-22T15:44:28.192,15.121,17.1381,25.2022
2026-07-22T15:44:28.192,15.1397,17.0989,25.2609
2026-07-22T15:44:28.209,15.1525,17.1381,25.2022
2026-07-22T15:44:28.226,15.1525,17.0989,25.2414
2026-07-22T15:44:28.226,15.1525,17.0989,25.163
2026-07-22T15:44:28.241,15.1831,17.0206,25.1826
2026-07-22T15:44:28.257,15.1831,17.1381,25.1435
2026-07-22T15:44:28.258,15.1831,17.1576,25.2218
2026-07-22T15:44:28.272,15.2146,17.1968,25.3001
2026-07-22T15:44:28.272,15.2146,17.2164,25.3197
2026-07-22T15:44:28.288,15.2307,17.236,25.3588
2026-07-22T15:44:28.304,15.2476,17.1381,25.2609
2026-07-22T15:44:28.320,15.2627,17.1185,25.3001
2026-07-22T15:44:28.320,15.2633,17.0597,25.2022
2026-07-22T15:44:28.320,15.2633,17.0597,25.2805
2026-07-22T15:44:28.345,15.2944,17.1381,25.4176
2026-07-22T15:44:28.353,15.2944,17.2555,25.4763
2026-07-22T15:44:28.353,15.2944,17.236,25.5938
2026-07-22T15:44:28.376,15.2944,17.3339,25.7113
2026-07-22T15:44:28.384,15.3262,17.373,25.77
2026-07-22T15:44:28.395,15.3421,17.4318,25.9463
2026-07-22T15:44:28.400,15.3426,17.4318,26.005
2026-07-22T15:44:28.416,15.3426,17.5297,26.0442
2026-07-22T15:44:28.419,15.3753,17.5297,26.0638
2026-07-22T15:44:28.431,15.3753,17.4318,26.1029
2026-07-22T15:44:28.447,15.3753,17.6472,26.1812
2026-07-22T15:44:28.448,15.39,17.7255,26.3575
2026-07-22T15:44:28.463,15.4138,17.843,26.4945
2026-07-22T15:44:28.463,15.4138,17.9213,26.5337
